../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4c-14-3|data raw entropy 4.803286 data raw fileType Octet Stream data raw hash md5 91c13684a6103f48f372cc76229becb9 data raw hash sha1 a232b2529c94ccd3c4c37ba851310f1c0ea9591e data raw hash sha256 827250a1f4ba89dedc5d3d6ae961a75eee596454625ccf6c1af811a43105ed5f data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 3566 file accessedOn 2019-01-14T16:01:06.068Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.068Z file entryId 177388 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name App.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/SystemApps/Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy/App.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.068Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.068Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-12b8-8|data raw entropy 4.161358 data raw fileType Octet Stream data raw hash md5 887ba18ca19277156e0e022873f93c7e data raw hash sha1 6df239d2b52e2c73c0b1a8d86efa2ea91d064022 data raw hash sha256 054e634afaab3ab3366c5e590614d06c034f8deea97278f14880614e11605576 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 2068 file accessedOn 2019-01-14T16:01:06.037Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.037Z file entryId 177387 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name ErrorPage.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-m..nt-browser.appxmain_31bf3856ad364e35_10.0.15063.1563_none_abc63697a504e115/ErrorPage.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.037Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.037Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-12b8-3|data raw entropy 4.803286 data raw fileType Octet Stream data raw hash md5 91c13684a6103f48f372cc76229becb9 data raw hash sha1 a232b2529c94ccd3c4c37ba851310f1c0ea9591e data raw hash sha256 827250a1f4ba89dedc5d3d6ae961a75eee596454625ccf6c1af811a43105ed5f data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 3566 file accessedOn 2019-01-14T16:01:06.068Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.068Z file entryId 177388 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name App.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-m..nt-browser.appxmain_31bf3856ad364e35_10.0.15063.1563_none_abc63697a504e115/App.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.068Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.068Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4c-14-18|data raw entropy 4.224376 data raw fileType Octet Stream data raw hash md5 f0cd16f12d0e641748cc811ae813fb89 data raw hash sha1 4ab350ba89b44fdf0a70d51cecb4536c292cf3ee data raw hash sha256 e5d31de9acdde33583ce339c5e95c2e273220e01af13c1e6b7a6f39318159485 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 2409 file accessedOn 2019-01-14T16:01:06.256Z file changedOn 2019-01-14T21:13:00.973Z file createdOn 2019-01-14T16:01:06.256Z file entryId 177393 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name SharePage.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/SystemApps/Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy/SharePage.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.256Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.973Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.256Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-12b8-a|data raw entropy 3.939096 data raw fileType Octet Stream data raw hash md5 4ca39cbc5ee178b567e4d39a96116b65 data raw hash sha1 ae439e3e1a8f118ab5b3572608b7f8e1cebfad80 data raw hash sha256 90a97a5f02e799b1a0c1be9256f71a87514a461048162b34187630c8ed231049 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 1147 file accessedOn 2019-01-14T16:01:06.350Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.350Z file entryId 177396 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name LockdownDialog.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-m..nt-browser.appxmain_31bf3856ad364e35_10.0.15063.1563_none_abc63697a504e115/LockdownDialog.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.350Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.350Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-12b8-74|data raw entropy 3.882998 data raw fileType Octet Stream data raw hash md5 0a5a5976e69c324ea5c29e73d257f782 data raw hash sha1 79c08e332d40fdd8b4b45cd1b1f0677b9148ad3b data raw hash sha256 c91a5a41eac8cbc6287fc672ebbab5a9d4bc523c86217b2eeab273fafa21f172 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 1104 file accessedOn 2019-01-14T16:01:06.146Z file changedOn 2019-01-14T21:13:00.973Z file createdOn 2019-01-14T16:01:06.146Z file entryId 177390 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name ProgressPage.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-m..nt-browser.appxmain_31bf3856ad364e35_10.0.15063.1563_none_abc63697a504e115/ProgressPage.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.146Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.973Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.146Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4c-14-b|data raw entropy 4.204466 data raw fileType Octet Stream data raw hash md5 d662682ed07a44d8355a374203bfedf7 data raw hash sha1 0a417fd97a620b2cc040b565b7f6e8f269579dee data raw hash sha256 45b8cfd699e8e6aac398d996cf83e076cfd1e16f87e5d48033dec955f58833b3 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 1395 file accessedOn 2019-01-14T16:01:06.178Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.178Z file entryId 177391 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name InformationalAlert.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/SystemApps/Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy/InformationalAlert.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.178Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.178Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-12b8-9|data raw entropy 4.204466 data raw fileType Octet Stream data raw hash md5 d662682ed07a44d8355a374203bfedf7 data raw hash sha1 0a417fd97a620b2cc040b565b7f6e8f269579dee data raw hash sha256 45b8cfd699e8e6aac398d996cf83e076cfd1e16f87e5d48033dec955f58833b3 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 1395 file accessedOn 2019-01-14T16:01:06.178Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.178Z file entryId 177391 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name InformationalAlert.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-m..nt-browser.appxmain_31bf3856ad364e35_10.0.15063.1563_none_abc63697a504e115/InformationalAlert.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.178Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.178Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4c-14-7|data raw entropy 4.161341 data raw fileType Octet Stream data raw hash md5 a46b39e659a4743ecca38d049a4627c3 data raw hash sha1 120eba1bb66c76b62513f90d086f38dbfc3ae795 data raw hash sha256 9685e2d74c88ef4103754279a066189f1af1122473e563408f425e3b19abe273 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 1843 file accessedOn 2019-01-14T16:01:05.943Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:05.943Z file entryId 177382 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name AssessmentPage.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/SystemApps/Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy/AssessmentPage.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:05.943Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:05.943Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-12b8-7a|data raw entropy 4.224376 data raw fileType Octet Stream data raw hash md5 f0cd16f12d0e641748cc811ae813fb89 data raw hash sha1 4ab350ba89b44fdf0a70d51cecb4536c292cf3ee data raw hash sha256 e5d31de9acdde33583ce339c5e95c2e273220e01af13c1e6b7a6f39318159485 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 2409 file accessedOn 2019-01-14T16:01:06.256Z file changedOn 2019-01-14T21:13:00.973Z file createdOn 2019-01-14T16:01:06.256Z file entryId 177393 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name SharePage.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-m..nt-browser.appxmain_31bf3856ad364e35_10.0.15063.1563_none_abc63697a504e115/SharePage.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.256Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.973Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.256Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4c-14-1|data raw entropy 4.234499 data raw fileType Octet Stream data raw hash md5 b572ed2257506cf3d9fdf7e8e382da84 data raw hash sha1 3ff965eb449121547e2d698fcade5a494ae36a11 data raw hash sha256 5ac5d40b0434ab4c3cae6ee95d2f85bbbd54e6c40fa8d220dd27960b9b65232c data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 1994 file accessedOn 2019-01-14T16:01:06.318Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.318Z file entryId 177395 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name AddressBoxControl.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/SystemApps/Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy/AddressBoxControl.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.318Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.318Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4c-14-c|data raw entropy 3.939096 data raw fileType Octet Stream data raw hash md5 4ca39cbc5ee178b567e4d39a96116b65 data raw hash sha1 ae439e3e1a8f118ab5b3572608b7f8e1cebfad80 data raw hash sha256 90a97a5f02e799b1a0c1be9256f71a87514a461048162b34187630c8ed231049 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 1147 file accessedOn 2019-01-14T16:01:06.350Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.350Z file entryId 177396 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name LockdownDialog.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/SystemApps/Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy/LockdownDialog.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.350Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.350Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4c-14-0|data raw entropy 4.052108 data raw fileType Octet Stream data raw hash md5 5f36272b0dadb80187071fd5ecec4431 data raw hash sha1 887731bbe03f773e00ea6626cdc5f64d94f2bd34 data raw hash sha256 224a83fffa1da9ac70d91103c9b88ade80dfd1ae61edb299c452552d2e9f5bfe data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 1309 file accessedOn 2019-01-14T16:01:06.287Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.287Z file entryId 177394 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name ActivationErrorDialog.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/SystemApps/Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy/ActivationErrorDialog.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.287Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.287Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-12b8-4|data raw entropy 4.161341 data raw fileType Octet Stream data raw hash md5 a46b39e659a4743ecca38d049a4627c3 data raw hash sha1 120eba1bb66c76b62513f90d086f38dbfc3ae795 data raw hash sha256 9685e2d74c88ef4103754279a066189f1af1122473e563408f425e3b19abe273 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 1843 file accessedOn 2019-01-14T16:01:05.943Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:05.943Z file entryId 177382 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name AssessmentPage.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-m..nt-browser.appxmain_31bf3856ad364e35_10.0.15063.1563_none_abc63697a504e115/AssessmentPage.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:05.943Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:05.943Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4c-14-a|data raw entropy 4.161358 data raw fileType Octet Stream data raw hash md5 887ba18ca19277156e0e022873f93c7e data raw hash sha1 6df239d2b52e2c73c0b1a8d86efa2ea91d064022 data raw hash sha256 054e634afaab3ab3366c5e590614d06c034f8deea97278f14880614e11605576 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 2068 file accessedOn 2019-01-14T16:01:06.037Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.037Z file entryId 177387 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name ErrorPage.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/SystemApps/Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy/ErrorPage.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.037Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.037Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-4c-14-12|data raw entropy 3.882998 data raw fileType Octet Stream data raw hash md5 0a5a5976e69c324ea5c29e73d257f782 data raw hash sha1 79c08e332d40fdd8b4b45cd1b1f0677b9148ad3b data raw hash sha256 c91a5a41eac8cbc6287fc672ebbab5a9d4bc523c86217b2eeab273fafa21f172 data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 1104 file accessedOn 2019-01-14T16:01:06.146Z file changedOn 2019-01-14T21:13:00.973Z file createdOn 2019-01-14T16:01:06.146Z file entryId 177390 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name ProgressPage.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/SystemApps/Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy/ProgressPage.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.146Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.973Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.146Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
../data/15/46/31/85/00/1546318754-cc20147a-fa86-4c59-bff4-5d13fc63ae5b:0-2-0-16-5e-12b8-c|data raw entropy 4.311080 data raw fileType Octet Stream data raw hash md5 7e66eb3ea43016930b37c2f5562c4af5 data raw hash sha1 f36ae68a8d7d31753f462d68f3d4d49e65c5c9fe data raw hash sha256 49f39a7481a7e77140421355dc8398ce3ab8bfa45f1cbaf422041a1240e34cbf data raw hashMisses ['nsrl', 'hveicse', 'lkpdb_kp'] data raw mimeClass other data raw mimeType application/octet-stream data raw size 2200 file accessedOn 2019-01-14T16:01:06.100Z file changedOn 2019-01-14T21:13:00.957Z file createdOn 2019-01-14T16:01:06.100Z file entryId 177389 file extension xbf file modifiedOn 2019-01-01T05:59:14.278Z file name NavigationLandingPage.xbf file owner S-1-5-80-956008885-3418522649-1831038044-1853292631-2271478464 file path /Windows/WinSxS/amd64_microsoft-windows-m..nt-browser.appxmain_31bf3856ad364e35_10.0.15063.1563_none_abc63697a504e115/NavigationLandingPage.xbf file timestamps ntfs-filename-accessedOn 2019-01-14T16:01:06.100Z file timestamps ntfs-filename-changedOn 2019-01-14T21:13:00.957Z file timestamps ntfs-filename-createdOn 2019-01-14T16:01:06.100Z file timestamps ntfs-filename-modifiedOn 2019-01-01T05:59:14.278Z
